rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z
1690464346397723451,,8413,,1690464346,397650683,"""world""",,,3.368727684020996,13.1511812210083,0.04315086454153061
1690464346417777749,,8414,,1690464346,417669204,"""world""",,,3.368743419647217,13.151152610778809,0.04314630851149559
1690464346427717862,,8415,,1690464346,427641566,"""world""",,,3.3687477111816406,13.15113353729248,0.04316183924674988
1690464346437781611,,8416,,1690464346,437661742,"""world""",,,3.3687286376953125,13.151164054870605,0.04315350204706192
1690464346437792807,,8417,,1690464346,437673611,"""world""",,,3.3687238693237305,13.151129722595215,0.04311656206846237
1690464346457718840,,8418,,1690464346,457642170,"""world""",,,3.3687589168548584,13.151145935058594,0.043180156499147415
1690464346467747926,,8419,,1690464346,467671545,"""world""",,,3.3687050342559814,13.151171684265137,0.04315090924501419
1690464346477763937,,8420,,1690464346,477656401,"""world""",,,3.3687095642089844,13.151130676269531,0.04311543330550194
1690464346477771718,,8421,,1690464346,477666233,"""world""",,,3.368769407272339,13.151161193847656,0.043201178312301636
1690464346497737750,,8422,,1690464346,497663442,"""world""",,,3.368711471557617,13.151168823242188,0.0431634746491909
1690464346497750541,,8423,,1690464346,497679669,"""world""",,,3.3687057495117188,13.151145935058594,0.04312790930271149
1690464346517700843,,8424,,1690464346,517634438,"""world""",,,3.368776798248291,13.151141166687012,0.043191418051719666
1690464346527749502,,8425,,1690464346,527645231,"""world""",,,3.3686952590942383,13.151187896728516,0.0431671142578125
1690464346537720972,,8426,,1690464346,537659563,"""world""",,,3.3687167167663574,13.151135444641113,0.04314730688929558
1690464346537730529,,8427,,1690464346,537670897,"""world""",,,3.3687946796417236,13.151077270507812,0.04314213991165161
1690464346557738535,,8428,,1690464346,557672875,"""world""",,,3.368727922439575,13.1511812210083,0.04319554194808006
1690464346557750125,,8429,,1690464346,557686069,"""world""",,,3.36873459815979,13.15114688873291,0.04318659007549286
1690464346577723565,,8430,,1690464346,577654581,"""world""",,,3.3687477111816406,13.151143074035645,0.04315570741891861
1690464346587719667,,8431,,1690464346,587658321,"""world""",,,3.3687024116516113,13.151130676269531,0.043109260499477386
1690464346587725189,,8432,,1690464346,587670270,"""world""",,,3.3687281608581543,13.151122093200684,0.04316321760416031
1690464346607697655,,8433,,1690464346,607633063,"""world""",,,3.368734121322632,13.151134490966797,0.04316915571689606
1690464346617729210,,8434,,1690464346,617659526,"""world""",,,3.3687567710876465,13.151092529296875,0.04320649057626724
1690464346617737545,,8435,,1690464346,617673448,"""world""",,,3.368727922439575,13.151150703430176,0.04316733777523041
1690464346637722085,,8436,,1690464346,637629142,"""world""",,,3.3687334060668945,13.151131629943848,0.04318991303443909
1690464346647738378,,8437,,1690464346,647663884,"""world""",,,3.3687243461608887,13.151171684265137,0.04317286238074303
1690464346647742104,,8438,,1690464346,647678821,"""world""",,,3.3687117099761963,13.15116024017334,0.04320531710982323
1690464346667738667,,8439,,1690464346,667636739,"""world""",,,3.36871075630188,13.151165962219238,0.04319886118173599
1690464346677704570,,8440,,1690464346,677618849,"""world""",,,3.368705987930298,13.151137351989746,0.04318216070532799
1690464346687686183,,8441,,1690464346,687628753,"""world""",,,3.3687191009521484,13.151124000549316,0.04320653900504112
1690464346697695914,,8442,,1690464346,697636851,"""world""",,,3.3686890602111816,13.151122093200684,0.04319276660680771
1690464346707691753,,8443,,1690464346,707630685,"""world""",,,3.3687024116516113,13.151108741760254,0.04322157800197601
1690464346717726131,,8444,,1690464346,717629602,"""world""",,,3.3686726093292236,13.151084899902344,0.04322066530585289
1690464346717733152,,8445,,1690464346,717640923,"""world""",,,3.368692636489868,13.151076316833496,0.04324794560670853
1690464346737683496,,8446,,1690464346,737625980,"""world""",,,3.368683338165283,13.151042938232422,0.043231695890426636
1690464346747700011,,8447,,1690464346,747632330,"""world""",,,3.3686580657958984,13.150986671447754,0.04318634420633316
1690464346747703908,,8448,,1690464346,747645333,"""world""",,,3.368666648864746,13.151041984558105,0.04326261579990387
1690464346767700181,,8449,,1690464346,767634448,"""world""",,,3.3686485290527344,13.151008605957031,0.0432589128613472
1690464346767707378,,8450,,1690464346,767647962,"""world""",,,3.368683338165283,13.15102481842041,0.04328890144824982
1690464346777665838,,8451,,1690464346,777618145,"""world""",,,3.368657350540161,13.150959968566895,0.043276067823171616
1690464346797737169,,8452,,1690464346,797645836,"""world""",,,3.3686180114746094,13.150932312011719,0.043257422745227814
1690464346807744033,,8453,,1690464346,807661966,"""world""",,,3.3686039447784424,13.150935173034668,0.04328293725848198
1690464346817695758,,8454,,1690464346,817631497,"""world""",,,3.3685872554779053,13.15090560913086,0.04335774853825569
1690464346827746368,,8455,,1690464346,827635563,"""world""",,,3.3685855865478516,13.150866508483887,0.043267957866191864
1690464346837713551,,8456,,1690464346,837626293,"""world""",,,3.36857271194458,13.15091609954834,0.04336259886622429
1690464346847696826,,8457,,1690464346,847634077,"""world""",,,3.3686187267303467,13.150897979736328,0.0433875173330307
1690464346857729972,,8458,,1690464346,857646423,"""world""",,,3.368518590927124,13.150958061218262,0.04340488836169243
1690464346867698226,,8459,,1690464346,867633904,"""world""",,,3.368610382080078,13.15099048614502,0.04344126954674721
1690464346877712709,,8460,,1690464346,877620620,"""world""",,,3.3685903549194336,13.151005744934082,0.04345620796084404
1690464346887692585,,8461,,1690464346,887627234,"""world""",,,3.368539810180664,13.151066780090332,0.04354295879602432
1690464346897736089,,8462,,1690464346,897636790,"""world""",,,3.368557929992676,13.15107250213623,0.04362574219703674
1690464346907698741,,8463,,1690464346,907632609,"""world""",,,3.3685874938964844,13.151080131530762,0.04371696338057518
1690464346907706936,,8464,,1690464346,907642558,"""world""",,,3.3686835765838623,13.151080131530762,0.0439474955201149
1690464346927755155,,8465,,1690464346,927650739,"""world""",,,3.3688127994537354,13.15107250213623,0.04418210685253143
1690464346937729098,,8466,,1690464346,937625560,"""world""",,,3.3689873218536377,13.151107788085938,0.04464944824576378
1690464346937736797,,8467,,1690464346,937635141,"""world""",,,3.3690733909606934,13.151156425476074,0.045232806354761124
1690464346957736916,,8468,,1690464346,957652560,"""world""",,,3.369279146194458,13.1511812210083,0.046089544892311096
1690464346967729845,,8469,,1690464346,967664464,"""world""",,,3.369347095489502,13.151322364807129,0.04721513018012047
1690464346967733419,,8470,,1690464346,967676825,"""world""",,,3.369438648223877,13.151493072509766,0.048428263515233994
1690464346987726297,,8471,,1690464346,987662654,"""world""",,,3.369457721710205,13.151549339294434,0.04987857863306999
1690464346997701679,,8472,,1690464346,997636888,"""world""",,,3.3695731163024902,13.15173625946045,0.05161110684275627
1690464346997707314,,8473,,1690464346,997649018,"""world""",,,3.3696770668029785,13.15186595916748,0.05381258577108383
1690464347017708382,,8474,,1690464347,17630508,"""world""",,,3.3697683811187744,13.15194034576416,0.056200411170721054
1690464347027726688,,8475,,1690464347,27644233,"""world""",,,3.3698856830596924,13.152071952819824,0.05902732536196709
1690464347037767110,,8476,,1690464347,37687308,"""world""",,,3.3699915409088135,13.15210247039795,0.062177009880542755
1690464347037771737,,8477,,1690464347,37704309,"""world""",,,3.3701117038726807,13.152241706848145,0.06571570038795471
1690464347047716361,,8478,,1690464347,47635650,"""world""",,,3.3700971603393555,13.15234375,0.06976351886987686
1690464347067803024,,8479,,1690464347,67666458,"""world""",,,3.3702337741851807,13.15271282196045,0.07425521314144135
1690464347077742056,,8480,,1690464347,77636331,"""world""",,,3.370403528213501,13.152957916259766,0.07899929583072662
1690464347077750044,,8481,,1690464347,77648081,"""world""",,,3.3704423904418945,13.153141975402832,0.08408531546592712
1690464347097756101,,8482,,1690464347,97644328,"""world""",,,3.3705291748046875,13.153307914733887,0.0893407016992569
1690464347107699378,,8483,,1690464347,107638976,"""world""",,,3.3706421852111816,13.153465270996094,0.09491850435733795
1690464347117703711,,8484,,1690464347,117633030,"""world""",,,3.3708908557891846,13.153752326965332,0.10091701149940491
1690464347117710913,,8485,,1690464347,117646350,"""world""",,,3.3711392879486084,13.154078483581543,0.10695461183786392
1690464347137700228,,8486,,1690464347,137638657,"""world""",,,3.371413230895996,13.154186248779297,0.11325050890445709
1690464347137704236,,8487,,1690464347,137650690,"""world""",,,3.3716847896575928,13.154431343078613,0.11964164674282074
1690464347157724284,,8488,,1690464347,157648266,"""world""",,,3.371852397918701,13.154613494873047,0.12631019949913025
1690464347167727315,,8489,,1690464347,167635326,"""world""",,,3.372066020965576,13.1549711227417,0.13299663364887238
1690464347177700235,,8490,,1690464347,177618962,"""world""",,,3.3721795082092285,13.155232429504395,0.13989432156085968
1690464347187688095,,8491,,1690464347,187628755,"""world""",,,3.372199535369873,13.155508995056152,0.14692863821983337
1690464347197759541,,8492,,1690464347,197650057,"""world""",,,3.3724100589752197,13.155854225158691,0.15380707383155823
1690464347197764054,,8493,,1690464347,197682227,"""world""",,,3.372589111328125,13.156200408935547,0.16080652177333832
1690464347207721131,,8494,,1690464347,207663188,"""world""",,,3.372785806655884,13.156418800354004,0.16778051853179932
1690464347227769676,,8495,,1690464347,227681612,"""world""",,,3.3729894161224365,13.156791687011719,0.17488618195056915
1690464347237719448,,8496,,1690464347,237661599,"""world""",,,3.373365640640259,13.157057762145996,0.18165600299835205
1690464347247747968,,8497,,1690464347,247685299,"""world""",,,3.3736062049865723,13.15746021270752,0.18871955573558807
1690464347257693510,,8498,,1690464347,257632960,"""world""",,,3.373697280883789,13.157755851745605,0.19554224610328674
1690464347267766921,,8499,,1690464347,267667594,"""world""",,,3.3738088607788086,13.158209800720215,0.2022654414176941
1690464347277702494,,8500,,1690464347,277622381,"""world""",,,3.3739712238311768,13.158541679382324,0.2090545892715454
1690464347287699201,,8501,,1690464347,287633052,"""world""",,,3.374063491821289,13.158822059631348,0.2155364751815796
1690464347287707572,,8502,,1690464347,287645113,"""world""",,,3.3743724822998047,13.159213066101074,0.22199851274490356
1690464347307728649,,8503,,1690464347,307666533,"""world""",,,3.3745453357696533,13.159549713134766,0.22829598188400269
1690464347317744117,,8504,,1690464347,317669106,"""world""",,,3.3747456073760986,13.159919738769531,0.23453888297080994
1690464347317748405,,8505,,1690464347,317681923,"""world""",,,3.374955177307129,13.160176277160645,0.2405642718076706
1690464347337689131,,8506,,1690464347,337630507,"""world""",,,3.3751611709594727,13.160483360290527,0.2464698851108551
1690464347347691740,,8507,,1690464347,347634857,"""world""",,,3.375347137451172,13.16076946258545,0.25223368406295776
1690464347357747009,,8508,,1690464347,357668155,"""world""",,,3.375405788421631,13.160972595214844,0.2579074501991272
1690464347357757945,,8509,,1690464347,357680101,"""world""",,,3.375443696975708,13.1613187789917,0.26334601640701294
1690464347367722557,,8510,,1690464347,367664485,"""world""",,,3.3756356239318848,13.161617279052734,0.26875853538513184
1690464347387722522,,8511,,1690464347,387660325,"""world""",,,3.3756654262542725,13.16186237335205,0.27387672662734985
1690464347387731674,,8512,,1690464347,387671858,"""world""",,,3.3758344650268555,13.162280082702637,0.27903544902801514
1690464347407689650,,8513,,1690464347,407633895,"""world""",,,3.3758530616760254,13.162564277648926,0.28398221731185913
1690464347417695374,,8514,,1690464347,417627574,"""world""",,,3.3759498596191406,13.162849426269531,0.2889198958873749
1690464347427702637,,8515,,1690464347,427637365,"""world""",,,3.3760976791381836,13.163193702697754,0.2936464846134186
1690464347437681604,,8516,,1690464347,437625786,"""world""",,,3.376167058944702,13.163527488708496,0.29832983016967773
1690464347437687124,,8517,,1690464347,437635957,"""world""",,,3.37626576423645,13.163825988769531,0.3028213679790497
1690464347457712909,,8518,,1690464347,457635203,"""world""",,,3.3766050338745117,13.164149284362793,0.3072355389595032
1690464347457717804,,8519,,1690464347,457647375,"""world""",,,3.3767426013946533,13.164484977722168,0.31163841485977173
1690464347467748181,,8520,,1690464347,467647152,"""world""",,,3.3768420219421387,13.164685249328613,0.31588631868362427
1690464347487699245,,8521,,1690464347,487631564,"""world""",,,3.376905679702759,13.164902687072754,0.3200935423374176
1690464347487706138,,8522,,1690464347,487643110,"""world""",,,3.376946449279785,13.1651029586792,0.32426366209983826
1690464347507721587,,8523,,1690464347,507634017,"""world""",,,3.3771018981933594,13.16530990600586,0.32849544286727905
1690464347517700117,,8524,,1690464347,517627649,"""world""",,,3.3771278858184814,13.165570259094238,0.33250176906585693
1690464347527715654,,8525,,1690464347,527639056,"""world""",,,3.3771097660064697,13.165741920471191,0.3366129994392395
1690464347527720441,,8526,,1690464347,527650489,"""world""",,,3.3771660327911377,13.165977478027344,0.3408001959323883
1690464347547740374,,8527,,1690464347,547635856,"""world""",,,3.377192974090576,13.166168212890625,0.344632625579834
1690464347547748492,,8528,,1690464347,547646972,"""world""",,,3.3772099018096924,13.1663179397583,0.3485848605632782
1690464347567730552,,8529,,1690464347,567640149,"""world""",,,3.377310276031494,13.166455268859863,0.3526378870010376
1690464347577674217,,8530,,1690464347,577618630,"""world""",,,3.377366065979004,13.166603088378906,0.35644620656967163
1690464347587681577,,8531,,1690464347,587629361,"""world""",,,3.3774280548095703,13.166740417480469,0.3604733645915985
1690464347597710050,,8532,,1690464347,597644916,"""world""",,,3.3775932788848877,13.16698169708252,0.36436134576797485
1690464347607767309,,8533,,1690464347,607633255,"""world""",,,3.377584457397461,13.167130470275879,0.36814364790916443
1690464347617724498,,8534,,1690464347,617628407,"""world""",,,3.377634286880493,13.167309761047363,0.37218332290649414
1690464347627760428,,8535,,1690464347,627648341,"""world""",,,3.3775887489318848,13.167473793029785,0.3761557340621948
1690464347637686162,,8536,,1690464347,637627937,"""world""",,,3.377622127532959,13.167559623718262,0.3800118565559387
1690464347637689870,,8537,,1690464347,637638420,"""world""",,,3.3777103424072266,13.167755126953125,0.38399121165275574
1690464347647738463,,8538,,1690464347,647645475,"""world""",,,3.3776111602783203,13.167915344238281,0.38793444633483887
1690464347667734178,,8539,,1690464347,667638440,"""world""",,,3.3775734901428223,13.167915344238281,0.39172857999801636
1690464347667740577,,8540,,1690464347,667649601,"""world""",,,3.37774395942688,13.168109893798828,0.3956265449523926
1690464347677736669,,8541,,1690464347,677648660,"""world""",,,3.3776583671569824,13.16815185546875,0.3994673192501068
1690464347697741967,,8542,,1690464347,697643047,"""world""",,,3.3777105808258057,13.168147087097168,0.4033370614051819
1690464347697748719,,8543,,1690464347,697655950,"""world""",,,3.377737522125244,13.168221473693848,0.4072772264480591
1690464347717775004,,8544,,1690464347,717640122,"""world""",,,3.377732276916504,13.168208122253418,0.4110260605812073
1690464347727774606,,8545,,1690464347,727684703,"""world""",,,3.3776679039001465,13.168235778808594,0.41491299867630005
1690464347737723059,,8546,,1690464347,737632844,"""world""",,,3.3775627613067627,13.168290138244629,0.41877472400665283
1690464347747735626,,8547,,1690464347,747637970,"""world""",,,3.3774776458740234,13.168278694152832,0.4225880801677704
1690464347757729672,,8548,,1690464347,757636112,"""world""",,,3.3774092197418213,13.168362617492676,0.4263753294944763
1690464347757733428,,8549,,1690464347,757647426,"""world""",,,3.3772988319396973,13.16834545135498,0.43009597063064575
1690464347777749412,,8550,,1690464347,777627455,"""world""",,,3.3772549629211426,13.168350219726562,0.433864951133728
1690464347777754722,,8551,,1690464347,777637827,"""world""",,,3.3771183490753174,13.168339729309082,0.437582790851593
1690464347787755569,,8552,,1690464347,787629627,"""world""",,,3.376929521560669,13.1682710647583,0.44116294384002686
1690464347807699333,,8553,,1690464347,807634267,"""world""",,,3.3767776489257812,13.168330192565918,0.44483983516693115
1690464347817704237,,8554,,1690464347,817627851,"""world""",,,3.376675844192505,13.16815185546875,0.4482315182685852
1690464347817711868,,8555,,1690464347,817640008,"""world""",,,3.376577854156494,13.168041229248047,0.45172250270843506
1690464347837689451,,8556,,1690464347,837631054,"""world""",,,3.3765077590942383,13.167850494384766,0.45502883195877075
1690464347847698641,,8557,,1690464347,847633362,"""world""",,,3.3763554096221924,13.167550086975098,0.45837607979774475
1690464347847704513,,8558,,1690464347,847643933,"""world""",,,3.3763833045959473,13.167206764221191,0.46169614791870117
1690464347857707514,,8559,,1690464347,857633158,"""world""",,,3.3763444423675537,13.166905403137207,0.4648142457008362
1690464347877714227,,8560,,1690464347,877625873,"""world""",,,3.376309394836426,13.166455268859863,0.4680037200450897
1690464347887680947,,8561,,1690464347,887628421,"""world""",,,3.3761367797851562,13.165932655334473,0.47105535864830017
1690464347897715715,,8562,,1690464347,897647830,"""world""",,,3.3759853839874268,13.165570259094238,0.47425729036331177
1690464347907716374,,8563,,1690464347,907637422,"""world""",,,3.37589168548584,13.165059089660645,0.4772152602672577
1690464347907720793,,8564,,1690464347,907650833,"""world""",,,3.3756494522094727,13.164528846740723,0.48030421137809753
1690464347917738229,,8565,,1690464347,917668064,"""world""",,,3.3755669593811035,13.164006233215332,0.4833027124404907
1690464347937734107,,8566,,1690464347,937659674,"""world""",,,3.3754100799560547,13.163403511047363,0.48644185066223145
1690464347937743370,,8567,,1690464347,937674184,"""world""",,,3.3753209114074707,13.162718772888184,0.4894462823867798
1690464347957736328,,8568,,1690464347,957665295,"""world""",,,3.375326156616211,13.16205883026123,0.4924390912055969
1690464347967747393,,8569,,1690464347,967670741,"""world""",,,3.375185251235962,13.161312103271484,0.49554741382598877
1690464347967755889,,8570,,1690464347,967685495,"""world""",,,3.3750908374786377,13.160491943359375,0.49849933385849
1690464347987718744,,8571,,1690464347,987658468,"""world""",,,3.3752689361572266,13.15966510772705,0.5014557838439941
1690464347997777116,,8572,,1690464347,997675707,"""world""",,,3.375279664993286,13.158687591552734,0.504425048828125
1690464347997783834,,8573,,1690464347,997695958,"""world""",,,3.3751816749572754,13.15762710571289,0.5074125528335571
1690464348017699461,,8574,,1690464348,17634378,"""world""",,,3.375185489654541,13.156586647033691,0.5104340314865112
1690464348027731263,,8575,,1690464348,27648311,"""world""",,,3.3751072883605957,13.155531883239746,0.5133907198905945
1690464348037677195,,8576,,1690464348,37625590,"""world""",,,3.374957323074341,13.154293060302734,0.5163600444793701
1690464348037686587,,8577,,1690464348,37634483,"""world""",,,3.374845504760742,13.15305233001709,0.5193039774894714
1690464348057756688,,8578,,1690464348,57637067,"""world""",,,3.374861240386963,13.151863098144531,0.522236168384552
1690464348057765348,,8579,,1690464348,57649063,"""world""",,,3.3749353885650635,13.150412559509277,0.5251612663269043
1690464348077676425,,8580,,1690464348,77624676,"""world""",,,3.3750412464141846,13.149027824401855,0.5280413627624512
1690464348087681329,,8581,,1690464348,87626812,"""world""",,,3.3751070499420166,13.147353172302246,0.5308637619018555
1690464348087686439,,8582,,1690464348,87636223,"""world""",,,3.3749499320983887,13.14583683013916,0.5337783694267273
1690464348107728697,,8583,,1690464348,107638121,"""world""",,,3.375044107437134,13.144007682800293,0.5364941358566284
1690464348117760634,,8584,,1690464348,117656348,"""world""",,,3.3752424716949463,13.142268180847168,0.5394070744514465
1690464348117768478,,8585,,1690464348,117667179,"""world""",,,3.3752808570861816,13.14041519165039,0.5422803163528442
1690464348137738136,,8586,,1690464348,137631556,"""world""",,,3.37539005279541,13.13847827911377,0.5450215339660645
1690464348147706377,,8587,,1690464348,147634539,"""world""",,,3.3753509521484375,13.13648509979248,0.5478896498680115
1690464348157773093,,8588,,1690464348,157664455,"""world""",,,3.3754398822784424,13.134262084960938,0.5507040023803711
1690464348157780981,,8589,,1690464348,157674735,"""world""",,,3.3756165504455566,13.13199234008789,0.5534125566482544
1690464348177713686,,8590,,1690464348,177626335,"""world""",,,3.375704526901245,13.129692077636719,0.5561239123344421
1690464348187711608,,8591,,1690464348,187628918,"""world""",,,3.375791311264038,13.127312660217285,0.5589734315872192
1690464348197751370,,8592,,1690464348,197650780,"""world""",,,3.3759498596191406,13.124672889709473,0.5616926550865173
1690464348207762674,,8593,,1690464348,207631371,"""world""",,,3.3761885166168213,13.122074127197266,0.5643619298934937
1690464348217762900,,8594,,1690464348,217627474,"""world""",,,3.3763222694396973,13.119463920593262,0.5670737624168396
1690464348227738044,,8595,,1690464348,227645955,"""world""",,,3.3765177726745605,13.116551399230957,0.5696983337402344
1690464348237726673,,8596,,1690464348,237630344,"""world""",,,3.3767499923706055,13.11358642578125,0.5721956491470337
1690464348237735096,,8597,,1690464348,237640428,"""world""",,,3.3769264221191406,13.110735893249512,0.5749369859695435
1690464348257692966,,8598,,1690464348,257636213,"""world""",,,3.3771843910217285,13.10768985748291,0.577532172203064
1690464348267706190,,8599,,1690464348,267637853,"""world""",,,3.3772802352905273,13.104451179504395,0.5800951719284058
1690464348267715206,,8600,,1690464348,267648876,"""world""",,,3.3775789737701416,13.101115226745605,0.5825995802879333
1690464348287720893,,8601,,1690464348,287635480,"""world""",,,3.3778812885284424,13.097747802734375,0.5851909518241882
1690464348297699107,,8602,,1690464348,297637006,"""world""",,,3.3781704902648926,13.094206809997559,0.5876685380935669
1690464348307699139,,8603,,1690464348,307635977,"""world""",,,3.3783440589904785,13.090583801269531,0.5901588797569275
1690464348317739853,,8604,,1690464348,317635579,"""world""",,,3.3786277770996094,13.086979866027832,0.5926489233970642
1690464348327734309,,8605,,1690464348,327632864,"""world""",,,3.3790619373321533,13.08321475982666,0.5952104926109314
1690464348337684916,,8606,,1690464348,337629825,"""world""",,,3.3793153762817383,13.079316139221191,0.5976142287254333
1690464348347693960,,8607,,1690464348,347631893,"""world""",,,3.379629135131836,13.075217247009277,0.6000343561172485
1690464348357691145,,8608,,1690464348,357631587,"""world""",,,3.3798699378967285,13.071173667907715,0.6024522185325623
1690464348367698205,,8609,,1690464348,367631558,"""world""",,,3.3802273273468018,13.066981315612793,0.6048866510391235
1690464348377667093,,8610,,1690464348,377618202,"""world""",,,3.3804543018341064,13.062812805175781,0.6073635816574097
