rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z
1691261981581255294,,2102,,1691261981,580880082,"""world""",,,-2.9664418697357178,0.06268665194511414,0.5510371327400208
1691261981600960584,,2103,,1691261981,600875277,"""world""",,,-2.967400074005127,0.06370269507169724,0.5559224486351013
1691261981621061490,,2104,,1691261981,620932831,"""world""",,,-2.9680862426757812,0.06440724432468414,0.5609104037284851
1691261981631037260,,2105,,1691261981,630930865,"""world""",,,-2.968585252761841,0.06472505629062653,0.5634539127349854
1691261981640938154,,2106,,1691261981,640872930,"""world""",,,-2.9690589904785156,0.06487741321325302,0.565822184085846
1691261981670948654,,2107,,1691261981,670881361,"""world""",,,-2.9703116416931152,0.06608918309211731,0.5728232264518738
1691261981680968563,,2108,,1691261981,680888974,"""world""",,,-2.970675230026245,0.06587471067905426,0.5753631591796875
1691261981700935336,,2109,,1691261981,700869468,"""world""",,,-2.9716219902038574,0.06684943288564682,0.5799229145050049
1691261981710922931,,2110,,1691261981,710856562,"""world""",,,-2.972113609313965,0.0675700455904007,0.5819685459136963
1691261981720975144,,2111,,1691261981,720880797,"""world""",,,-2.9725918769836426,0.06804955750703812,0.5842329859733582
1691261981761047569,,2112,,1691261981,760907237,"""world""",,,-2.974216938018799,0.0690605491399765,0.5926380157470703
1691261981770960791,,2113,,1691261981,770865947,"""world""",,,-2.974606990814209,0.06941242516040802,0.5945467352867126
1691261981781023054,,2114,,1691261981,780909095,"""world""",,,-2.975085735321045,0.06990408897399902,0.596616804599762
1691261981810955491,,2115,,1691261981,810868083,"""world""",,,-2.9764955043792725,0.07168495655059814,0.6024119853973389
1691261981820952695,,2116,,1691261981,820876826,"""world""",,,-2.9768521785736084,0.07182098180055618,0.6042830944061279
1691261981860965691,,2117,,1691261981,860878682,"""world""",,,-2.978494644165039,0.07378935813903809,0.6118117570877075
1691261981870969476,,2118,,1691261981,870868380,"""world""",,,-2.9788219928741455,0.07371297478675842,0.613833487033844
1691261981881065253,,2119,,1691261981,880909114,"""world""",,,-2.9791719913482666,0.07394123822450638,0.6156470775604248
1691261981890958020,,2120,,1691261981,890874265,"""world""",,,-2.9795870780944824,0.07455795258283615,0.617642343044281
1691261981910979876,,2121,,1691261981,910883217,"""world""",,,-2.9804625511169434,0.07579629123210907,0.6211255788803101
1691261981920980342,,2122,,1691261981,920901146,"""world""",,,-2.9808189868927,0.0762130618095398,0.6231485605239868
1691261981940958507,,2123,,1691261981,940880397,"""world""",,,-2.981288433074951,0.07655823230743408,0.626872181892395
1691261981960992141,,2124,,1691261981,960904902,"""world""",,,-2.9819979667663574,0.07796809077262878,0.6305980086326599
1691261981970961133,,2125,,1691261981,970874858,"""world""",,,-2.9822745323181152,0.07807598263025284,0.6325361728668213
1691261981990989127,,2126,,1691261981,990914163,"""world""",,,-2.9828224182128906,0.07909131050109863,0.6364023685455322
1691261982010978885,,2127,,1691261982,10899678,"""world""",,,-2.9834625720977783,0.08037301898002625,0.6401756405830383
1691261982020976094,,2128,,1691261982,20903326,"""world""",,,-2.98366641998291,0.08065882325172424,0.6420852541923523
1691261982060965980,,2129,,1691261982,60870884,"""world""",,,-2.9845340251922607,0.08233366906642914,0.6497748494148254
1691261982070957324,,2130,,1691261982,70872377,"""world""",,,-2.9846787452697754,0.08250164240598679,0.6517281532287598
1691261982090963711,,2131,,1691261982,90878263,"""world""",,,-2.9850311279296875,0.08346302062273026,0.655503511428833
1691261982100945458,,2132,,1691261982,100869531,"""world""",,,-2.9852449893951416,0.08395737409591675,0.6572895646095276
1691261982110937470,,2133,,1691261982,110867960,"""world""",,,-2.9854042530059814,0.08465857803821564,0.6590966582298279
1691261982120946809,,2134,,1691261982,120872131,"""world""",,,-2.9856526851654053,0.08518896251916885,0.6607847809791565
1691261982130997586,,2135,,1691261982,130892038,"""world""",,,-2.9857850074768066,0.08539867401123047,0.6625356078147888
1691261982150963148,,2136,,1691261982,150880792,"""world""",,,-2.986011266708374,0.08631814271211624,0.6661911606788635
1691261982160967653,,2137,,1691261982,160873954,"""world""",,,-2.986114740371704,0.08711595088243484,0.6678616404533386
1691261982170947749,,2138,,1691261982,170870148,"""world""",,,-2.9862101078033447,0.08709936589002609,0.6696737408638
1691261982180959426,,2139,,1691261982,180877089,"""world""",,,-2.9864091873168945,0.08744281530380249,0.671323299407959
1691261982190929491,,2140,,1691261982,190854918,"""world""",,,-2.9865264892578125,0.08789051324129105,0.6730156540870667
1691261982210943819,,2141,,1691261982,210862295,"""world""",,,-2.9866230487823486,0.08850999921560287,0.6765742897987366
1691261982220955902,,2142,,1691261982,220871247,"""world""",,,-2.9867639541625977,0.08952248841524124,0.6782870292663574
1691261982231128773,,2143,,1691261982,230929335,"""world""",,,-2.9868485927581787,0.08978508412837982,0.6799392104148865
1691261982240973347,,2144,,1691261982,240870907,"""world""",,,-2.9868268966674805,0.08986426144838333,0.6816077828407288
1691261982260988429,,2145,,1691261982,260877950,"""world""",,,-2.987022876739502,0.09099189192056656,0.6851641535758972
1691261982270974031,,2146,,1691261982,270870796,"""world""",,,-2.987168073654175,0.09206085652112961,0.6866593956947327
1691261982280928176,,2147,,1691261982,280843077,"""world""",,,-2.9870169162750244,0.09210462123155594,0.6885532736778259
1691261982290966525,,2148,,1691261982,290878436,"""world""",,,-2.9868710041046143,0.09232145547866821,0.6902843713760376
1691261982300940609,,2149,,1691261982,300870078,"""world""",,,-2.986943244934082,0.09279561787843704,0.6920676827430725
1691261982310955132,,2150,,1691261982,310890848,"""world""",,,-2.986931324005127,0.09319718927145004,0.6936983466148376
1691261982320969654,,2151,,1691261982,320875755,"""world""",,,-2.9868972301483154,0.09378679096698761,0.6952939033508301
1691261982331052285,,2152,,1691261982,330929748,"""world""",,,-2.9868435859680176,0.09505870193243027,0.6967498660087585
1691261982350956378,,2153,,1691261982,350874499,"""world""",,,-2.986734390258789,0.09510048478841782,0.6994547843933105
1691261982360981021,,2154,,1691261982,360882871,"""world""",,,-2.986678123474121,0.09565774351358414,0.7007275223731995
1691261982390970139,,2155,,1691261982,390885197,"""world""",,,-2.9867050647735596,0.09686360508203506,0.7038919925689697
1691261982410963416,,2156,,1691261982,410865616,"""world""",,,-2.9866116046905518,0.09824920445680618,0.7056768536567688
1691261982421008713,,2157,,1691261982,420908793,"""world""",,,-2.9866044521331787,0.09860570728778839,0.7063735723495483
1691261982430954862,,2158,,1691261982,430879764,"""world""",,,-2.9865758419036865,0.0989665538072586,0.7069641351699829
1691261982440948440,,2159,,1691261982,440870270,"""world""",,,-2.9864935874938965,0.09940215945243835,0.7076027989387512
1691261982460994157,,2160,,1691261982,460913842,"""world""",,,-2.986335515975952,0.100666843354702,0.7085832953453064
1691261982470977192,,2161,,1691261982,470868182,"""world""",,,-2.986260414123535,0.10137508064508438,0.7089823484420776
1691261982481005406,,2162,,1691261982,480889393,"""world""",,,-2.9861860275268555,0.10219107568264008,0.7093407511711121
1691261982490970398,,2163,,1691261982,490875439,"""world""",,,-2.9859447479248047,0.10266292840242386,0.7098975777626038
1691261982500960804,,2164,,1691261982,500876514,"""world""",,,-2.985853910446167,0.10307329148054123,0.7102618217468262
1691261982510946843,,2165,,1691261982,510869730,"""world""",,,-2.9859423637390137,0.1039840430021286,0.7104701995849609
1691261982561002847,,2166,,1691261982,560916409,"""world""",,,-2.9855611324310303,0.1069134995341301,0.711677074432373
1691261982570975387,,2167,,1691261982,570902573,"""world""",,,-2.985522747039795,0.10756749659776688,0.7118454575538635
1691261982581048014,,2168,,1691261982,580895746,"""world""",,,-2.9853906631469727,0.1081157997250557,0.712052047252655
1691261982590974815,,2169,,1691261982,590877797,"""world""",,,-2.985330581665039,0.10881484299898148,0.7122110724449158
1691261982600980773,,2170,,1691261982,600869864,"""world""",,,-2.985213279724121,0.10955171287059784,0.7123255133628845
1691261982610927240,,2171,,1691261982,610858552,"""world""",,,-2.985111713409424,0.11022549867630005,0.7124668955802917
1691261982620974309,,2172,,1691261982,620882884,"""world""",,,-2.985055685043335,0.11097277700901031,0.7125933766365051
1691261982630956147,,2173,,1691261982,630872426,"""world""",,,-2.984936475753784,0.11179093271493912,0.7126476168632507
1691261982640989933,,2174,,1691261982,640874122,"""world""",,,-2.984867572784424,0.11237827688455582,0.712775468826294
1691261982650958000,,2175,,1691261982,650876635,"""world""",,,-2.9847822189331055,0.11273957043886185,0.7129031419754028
1691261982660976174,,2176,,1691261982,660882188,"""world""",,,-2.984699010848999,0.11317922919988632,0.7130641937255859
1691261982670944966,,2177,,1691261982,670874022,"""world""",,,-2.9845571517944336,0.1136769950389862,0.7132751941680908
1691261982681025933,,2178,,1691261982,680912391,"""world""",,,-2.984511613845825,0.11430483311414719,0.713333249092102
1691261982700939304,,2179,,1691261982,700869572,"""world""",,,-2.9844441413879395,0.1163497194647789,0.713298499584198
1691261982710937233,,2180,,1691261982,710866912,"""world""",,,-2.9843428134918213,0.11692072451114655,0.7133787274360657
1691261982720984292,,2181,,1691261982,720907812,"""world""",,,-2.984241485595703,0.11744159460067749,0.7134842276573181
1691261982730958738,,2182,,1691261982,730876912,"""world""",,,-2.9842684268951416,0.11819028109312057,0.7134997844696045
1691261982740951355,,2183,,1691261982,740876304,"""world""",,,-2.9842982292175293,0.11917430907487869,0.713499128818512
1691261982780990269,,2184,,1691261982,780895285,"""world""",,,-2.9839072227478027,0.12163744866847992,0.7135064601898193
1691261982790899395,,2185,,1691261982,790831280,"""world""",,,-2.983916759490967,0.12226004898548126,0.7134814858436584
1691261982800951645,,2186,,1691261982,800872828,"""world""",,,-2.9838764667510986,0.12272470444440842,0.7135235667228699
1691261982810952024,,2187,,1691261982,810869348,"""world""",,,-2.9838101863861084,0.12300622463226318,0.7134589552879333
1691261982820954819,,2188,,1691261982,820873402,"""world""",,,-2.983814239501953,0.12383932620286942,0.7134068012237549
1691261982830976141,,2189,,1691261982,830883929,"""world""",,,-2.983829975128174,0.12444102019071579,0.713300883769989
1691261982840947801,,2190,,1691261982,840874615,"""world""",,,-2.9837162494659424,0.12510450184345245,0.7131025791168213
1691261982851001989,,2191,,1691261982,850883151,"""world""",,,-2.983668804168701,0.1259254515171051,0.7129090428352356
1691261982860996851,,2192,,1691261982,860873502,"""world""",,,-2.983665943145752,0.12650136649608612,0.7128037810325623
1691261982870971631,,2193,,1691261982,870900357,"""world""",,,-2.9836816787719727,0.12713809311389923,0.7126646041870117
1691261982880975597,,2194,,1691261982,880888521,"""world""",,,-2.98367977142334,0.12763448059558868,0.7125527858734131
1691261982890952731,,2195,,1691261982,890869710,"""world""",,,-2.983632802963257,0.12799599766731262,0.7124934196472168
1691261982900996164,,2196,,1691261982,900882026,"""world""",,,-2.983644485473633,0.12843509018421173,0.7124170660972595
1691261982910945456,,2197,,1691261982,910864919,"""world""",,,-2.983633041381836,0.12905246019363403,0.7123376131057739
1691261982920962963,,2198,,1691261982,920871764,"""world""",,,-2.9836764335632324,0.1295371800661087,0.7122946381568909
1691261982941001402,,2199,,1691261982,940886218,"""world""",,,-2.9836108684539795,0.13071070611476898,0.7120270133018494
1691261982950983664,,2200,,1691261982,950873440,"""world""",,,-2.983649492263794,0.13102707266807556,0.7120075821876526
1691261982960939758,,2201,,1691261982,960873676,"""world""",,,-2.9836654663085938,0.13155576586723328,0.7119375467300415
1691261982970936155,,2202,,1691261982,970871662,"""world""",,,-2.9837045669555664,0.13211950659751892,0.7118726372718811
1691261982980965232,,2203,,1691261982,980872357,"""world""",,,-2.983693838119507,0.1325804442167282,0.711880624294281
1691261982990987753,,2204,,1691261982,990903265,"""world""",,,-2.9838509559631348,0.13341961801052094,0.711868405342102
1691261983000945854,,2205,,1691261983,871567,"""world""",,,-2.9837863445281982,0.13356871902942657,0.711925208568573
1691261983010922569,,2206,,1691261983,10856771,"""world""",,,-2.983898162841797,0.13404931128025055,0.7119272351264954
1691261983020971567,,2207,,1691261983,20875849,"""world""",,,-2.9838860034942627,0.13417303562164307,0.7119942903518677
1691261983040941768,,2208,,1691261983,40872422,"""world""",,,-2.983992099761963,0.13556122779846191,0.7118997573852539
1691261983050973272,,2209,,1691261983,50887150,"""world""",,,-2.984100103378296,0.1359785497188568,0.711968183517456
1691261983061036681,,2210,,1691261983,60926504,"""world""",,,-2.984149217605591,0.13629044592380524,0.7120754718780518
1691261983070959885,,2211,,1691261983,70871207,"""world""",,,-2.9841511249542236,0.1365472674369812,0.7121870517730713
1691261983080982033,,2212,,1691261983,80885555,"""world""",,,-2.984225273132324,0.13675443828105927,0.712315022945404
1691261983090957181,,2213,,1691261983,90870641,"""world""",,,-2.9843568801879883,0.1370818316936493,0.7124512791633606
1691261983100948428,,2214,,1691261983,100871599,"""world""",,,-2.984421730041504,0.13744190335273743,0.712612509727478
1691261983140945828,,2215,,1691261983,140869384,"""world""",,,-2.9849979877471924,0.1396285891532898,0.713086724281311
1691261983151027589,,2216,,1691261983,150920853,"""world""",,,-2.9851653575897217,0.13990408182144165,0.7132543325424194
1691261983161012020,,2217,,1691261983,160897259,"""world""",,,-2.985278367996216,0.14009633660316467,0.7134896516799927
1691261983170937137,,2218,,1691261983,170867051,"""world""",,,-2.985339403152466,0.14017510414123535,0.713795006275177
1691261983200979202,,2219,,1691261983,200874813,"""world""",,,-2.985846519470215,0.14203977584838867,0.7147405743598938
1691261983240997613,,2220,,1691261983,240905605,"""world""",,,-2.986215114593506,0.14277857542037964,0.7161474227905273
1691261983250955167,,2221,,1691261983,250874443,"""world""",,,-2.9863409996032715,0.1428937017917633,0.716526448726654
1691261983260976197,,2222,,1691261983,260891077,"""world""",,,-2.986496686935425,0.14322136342525482,0.7169606685638428
1691261983270955651,,2223,,1691261983,270870131,"""world""",,,-2.9865739345550537,0.1434779018163681,0.7173973917961121
1691261983280938962,,2224,,1691261983,280872001,"""world""",,,-2.9866981506347656,0.1439780741930008,0.7178959846496582
1691261983290950393,,2225,,1691261983,290873452,"""world""",,,-2.986952304840088,0.14433406293392181,0.7182823419570923
1691261983310924012,,2226,,1691261983,310859273,"""world""",,,-2.9872348308563232,0.1445184350013733,0.7192544937133789
1691261983350969746,,2227,,1691261983,350886614,"""world""",,,-2.987750768661499,0.14558914303779602,0.7214593887329102
1691261983361021466,,2228,,1691261983,360891201,"""world""",,,-2.9879512786865234,0.145752415060997,0.7220035791397095
1691261983370973551,,2229,,1691261983,370863568,"""world""",,,-2.988041639328003,0.14599166810512543,0.7225437760353088
1691261983380972155,,2230,,1691261983,380877088,"""world""",,,-2.988199234008789,0.14623595774173737,0.7230638861656189
1691261983391010524,,2231,,1691261983,390892566,"""world""",,,-2.9883811473846436,0.14659608900547028,0.7235925793647766
1691261983400949737,,2232,,1691261983,400867990,"""world""",,,-2.988626003265381,0.14702874422073364,0.7241472601890564
1691261983410930087,,2233,,1691261983,410855939,"""world""",,,-2.9887073040008545,0.14704029262065887,0.7247205972671509
1691261983431001877,,2234,,1691261983,430892472,"""world""",,,-2.9889378547668457,0.1476791501045227,0.726054847240448
1691261983441012251,,2235,,1691261983,440903095,"""world""",,,-2.9890618324279785,0.1475939154624939,0.7266665697097778
1691261983480971662,,2236,,1691261983,480880497,"""world""",,,-2.98945951461792,0.14824102818965912,0.7287534475326538
1691261983490956767,,2237,,1691261983,490891218,"""world""",,,-2.9894893169403076,0.14818325638771057,0.7293237447738647
1691261983500948382,,2238,,1691261983,500875164,"""world""",,,-2.9895617961883545,0.14827239513397217,0.7298204898834229
1691261983511061969,,2239,,1691261983,510928302,"""world""",,,-2.989643096923828,0.1481694132089615,0.7303733229637146
1691261983520950705,,2240,,1691261983,520877577,"""world""",,,-2.989837646484375,0.1482982486486435,0.7307886481285095
1691261983530976166,,2241,,1691261983,530883016,"""world""",,,-2.9899649620056152,0.1485988050699234,0.7312016487121582
1691261983540990443,,2242,,1691261983,540903261,"""world""",,,-2.989948272705078,0.14842228591442108,0.7318442463874817
1691261983550963053,,2243,,1691261983,550879488,"""world""",,,-2.990064859390259,0.1483212113380432,0.7322642207145691
1691261983560961009,,2244,,1691261983,560879406,"""world""",,,-2.9901247024536133,0.14826157689094543,0.7326591610908508
1691261983580938156,,2245,,1691261983,580855266,"""world""",,,-2.990457057952881,0.14866408705711365,0.7332592010498047
1691261983590958477,,2246,,1691261983,590881143,"""world""",,,-2.9905104637145996,0.14856043457984924,0.7336159944534302
1691261983600957835,,2247,,1691261983,600878740,"""world""",,,-2.99062442779541,0.14867223799228668,0.7339231967926025
1691261983610941669,,2248,,1691261983,610870263,"""world""",,,-2.9907820224761963,0.14888852834701538,0.734228789806366
1691261983620944466,,2249,,1691261983,620875386,"""world""",,,-2.99088716506958,0.1488049477338791,0.7345690727233887
1691261983630955236,,2250,,1691261983,630875621,"""world""",,,-2.9909753799438477,0.14866586029529572,0.7349066734313965
1691261983640954884,,2251,,1691261983,640877285,"""world""",,,-2.9910531044006348,0.14858736097812653,0.7351831793785095
1691261983650953183,,2252,,1691261983,650870651,"""world""",,,-2.991201639175415,0.14871029555797577,0.735392689704895
1691261983660979381,,2253,,1691261983,660886584,"""world""",,,-2.9913041591644287,0.14898602664470673,0.7356792092323303
1691261983670944566,,2254,,1691261983,670869292,"""world""",,,-2.991417646408081,0.14890752732753754,0.7359107136726379
1691261983680953717,,2255,,1691261983,680874495,"""world""",,,-2.9914655685424805,0.14859944581985474,0.7361893057823181
1691261983690981363,,2256,,1691261983,690889580,"""world""",,,-2.9916086196899414,0.14848019182682037,0.7364369034767151
1691261983700990496,,2257,,1691261983,700879069,"""world""",,,-2.991809606552124,0.14893251657485962,0.736797571182251
1691261983710950914,,2258,,1691261983,710867701,"""world""",,,-2.991914749145508,0.14891032874584198,0.7370471954345703
1691261983720952475,,2259,,1691261983,720873353,"""world""",,,-2.9920129776000977,0.14886708557605743,0.7373194098472595
1691261983730958008,,2260,,1691261983,730870918,"""world""",,,-2.9921529293060303,0.14886435866355896,0.7375580668449402
1691261983740939775,,2261,,1691261983,740867551,"""world""",,,-2.992211103439331,0.14818471670150757,0.7378629446029663
1691261983760965519,,2262,,1691261983,760878187,"""world""",,,-2.9924468994140625,0.14777342975139618,0.7384382486343384
1691261983770960613,,2263,,1691261983,770882803,"""world""",,,-2.9926750659942627,0.1477053314447403,0.7387161254882812
1691261983780949961,,2264,,1691261983,780878916,"""world""",,,-2.9928815364837646,0.14768251776695251,0.7389231324195862
1691261983790978884,,2265,,1691261983,790886206,"""world""",,,-2.993079900741577,0.14758716523647308,0.7391725778579712
1691261983800937106,,2266,,1691261983,800871453,"""world""",,,-2.9932029247283936,0.14721645414829254,0.7394809126853943
1691261983810889262,,2267,,1691261983,810814062,"""world""",,,-2.9934606552124023,0.1469755321741104,0.7397395372390747
1691261983820985209,,2268,,1691261983,820898669,"""world""",,,-2.993726968765259,0.1469767689704895,0.740061342716217
1691261983840955525,,2269,,1691261983,840874096,"""world""",,,-2.994185209274292,0.14650028944015503,0.7406889796257019
