rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z
1690464647987728400,,27635,,1690464647,987636600,"""world""",,,3.178903341293335,12.057427406311035,1.0792715549468994
1690464647997708000,,27636,,1690464647,997641910,"""world""",,,3.1786320209503174,12.057514190673828,1.0771827697753906
1690464648007706623,,27637,,1690464648,7634773,"""world""",,,3.178346633911133,12.057713508605957,1.075163722038269
1690464648017723747,,27638,,1690464648,17646806,"""world""",,,3.1779143810272217,12.05776309967041,1.0732839107513428
1690464648027680220,,27639,,1690464648,27626208,"""world""",,,3.1776866912841797,12.057838439941406,1.0714610815048218
1690464648037719427,,27640,,1690464648,37642019,"""world""",,,3.177356481552124,12.057845115661621,1.069700002670288
1690464648047733576,,27641,,1690464648,47646548,"""world""",,,3.177016258239746,12.057915687561035,1.067816972732544
1690464648057698593,,27642,,1690464648,57636037,"""world""",,,3.1766583919525146,12.057963371276855,1.0659801959991455
1690464648067717089,,27643,,1690464648,67656986,"""world""",,,3.1764118671417236,12.057957649230957,1.0642367601394653
1690464648077701813,,27644,,1690464648,77638751,"""world""",,,3.1760482788085938,12.057902336120605,1.0626112222671509
1690464648087696228,,27645,,1690464648,87637461,"""world""",,,3.1756389141082764,12.057938575744629,1.0609561204910278
1690464648097696394,,27646,,1690464648,97635165,"""world""",,,3.175419569015503,12.058096885681152,1.0590612888336182
1690464648107696441,,27647,,1690464648,107634655,"""world""",,,3.175049304962158,12.058035850524902,1.0574240684509277
1690464648117709979,,27648,,1690464648,117635572,"""world""",,,3.174729108810425,12.057995796203613,1.055880069732666
1690464648127669183,,27649,,1690464648,127620563,"""world""",,,3.174377918243408,12.057902336120605,1.0543835163116455
1690464648137759748,,27650,,1690464648,137634708,"""world""",,,3.174098491668701,12.05792236328125,1.0526868104934692
1690464648147720617,,27651,,1690464648,147637146,"""world""",,,3.1738052368164062,12.058064460754395,1.0509032011032104
1690464648157769532,,27652,,1690464648,157675759,"""world""",,,3.173436403274536,12.05810832977295,1.049328088760376
1690464648167698985,,27653,,1690464648,167618803,"""world""",,,3.1731865406036377,12.058001518249512,1.0478038787841797
1690464648177694505,,27654,,1690464648,177632622,"""world""",,,3.172849416732788,12.057841300964355,1.0463838577270508
1690464648187737906,,27655,,1690464648,187672491,"""world""",,,3.1724894046783447,12.057765007019043,1.0449910163879395
1690464648197735714,,27656,,1690464648,197677789,"""world""",,,3.172203540802002,12.057835578918457,1.0432974100112915
1690464648207691924,,27657,,1690464648,207632607,"""world""",,,3.1720380783081055,12.057852745056152,1.0416234731674194
1690464648217715898,,27658,,1690464648,217643855,"""world""",,,3.171743869781494,12.057835578918457,1.0400832891464233
1690464648227671278,,27659,,1690464648,227621965,"""world""",,,3.171444892883301,12.057694435119629,1.0387811660766602
1690464648237691666,,27660,,1690464648,237630318,"""world""",,,3.1711535453796387,12.057555198669434,1.0374819040298462
1690464648247756516,,27661,,1690464648,247642195,"""world""",,,3.170896530151367,12.05747127532959,1.0359344482421875
1690464648257763832,,27662,,1690464648,257672510,"""world""",,,3.170638084411621,12.057498931884766,1.0344194173812866
1690464648267694557,,27663,,1690464648,267619212,"""world""",,,3.17033314704895,12.057426452636719,1.0330175161361694
1690464648277696313,,27664,,1690464648,277638799,"""world""",,,3.170145273208618,12.057315826416016,1.0315858125686646
1690464648287751209,,27665,,1690464648,287695320,"""world""",,,3.169888734817505,12.057150840759277,1.0302339792251587
1690464648297684762,,27666,,1690464648,297631559,"""world""",,,3.1695237159729004,12.057047843933105,1.0289621353149414
1690464648307689867,,27667,,1690464648,307633536,"""world""",,,3.1693177223205566,12.056967735290527,1.0276020765304565
1690464648317711169,,27668,,1690464648,317637725,"""world""",,,3.1691746711730957,12.056954383850098,1.0262516736984253
1690464648327688566,,27669,,1690464648,327624208,"""world""",,,3.1688380241394043,12.056876182556152,1.025020718574524
