rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z
1690898359969570284,,311,,1690898359,969495240,"""world""",,,3.5317342281341553,3.747786045074463,0.2861475646495819
1690898359979550725,,312,,1690898359,979484653,"""world""",,,3.531986713409424,3.7478232383728027,0.2861308455467224
1690898359989532878,,313,,1690898359,989477533,"""world""",,,3.532250165939331,3.7478883266448975,0.2861260771751404
1690898359999662023,,314,,1690898359,999519782,"""world""",,,3.5325233936309814,3.7479281425476074,0.2860978841781616
1690898360009582448,,315,,1690898360,9498304,"""world""",,,3.5327255725860596,3.7479679584503174,0.28612810373306274
1690898360019541891,,316,,1690898360,19484992,"""world""",,,3.534102201461792,3.748509407043457,0.28533095121383667
1690898360029555386,,317,,1690898360,29491115,"""world""",,,3.5344672203063965,3.748506546020508,0.2852710783481598
1690898360039556231,,318,,1690898360,39492065,"""world""",,,3.5348665714263916,3.7485148906707764,0.28521838784217834
1690898360049610247,,319,,1690898360,49515727,"""world""",,,3.5351579189300537,3.748596429824829,0.285226970911026
1690898360059602004,,320,,1690898360,59494557,"""world""",,,3.5353565216064453,3.748568058013916,0.2852783203125
1690898360069551489,,321,,1690898360,69490282,"""world""",,,3.5356523990631104,3.7485804557800293,0.285342812538147
1690898360079540869,,322,,1690898360,79482873,"""world""",,,3.535766363143921,3.7485883235931396,0.28538474440574646
1690898360089585968,,323,,1690898360,89511247,"""world""",,,3.5360653400421143,3.7486441135406494,0.2853616774082184
1690898360099612877,,324,,1690898360,99522461,"""world""",,,3.5364174842834473,3.74859356880188,0.2853621244430542
1690898360109562399,,325,,1690898360,109493297,"""world""",,,3.536712408065796,3.748669385910034,0.2852756381034851
1690898360119564618,,326,,1690898360,119493926,"""world""",,,3.5370891094207764,3.7486732006073,0.28516680002212524
1690898360129545650,,327,,1690898360,129485250,"""world""",,,3.5373337268829346,3.7486894130706787,0.28522562980651855
1690898360139498237,,328,,1690898360,139441222,"""world""",,,3.5377731323242188,3.7487411499023438,0.28534069657325745
1690898360149576428,,329,,1690898360,149512439,"""world""",,,3.5380218029022217,3.74877667427063,0.2853541374206543
1690898360159550964,,330,,1690898360,159488196,"""world""",,,3.538147211074829,3.74886155128479,0.2855418622493744
1690898360169541998,,331,,1690898360,169483775,"""world""",,,3.5384836196899414,3.748948574066162,0.28555166721343994
1690898360179546213,,332,,1690898360,179486690,"""world""",,,3.53767991065979,3.748870372772217,0.28606632351875305
1690898360189549312,,333,,1690898360,189488508,"""world""",,,3.537992238998413,3.7489068508148193,0.28606581687927246
1690898360199657074,,334,,1690898360,199545507,"""world""",,,3.538182497024536,3.7487857341766357,0.28630349040031433
1690898360209535125,,335,,1690898360,209466613,"""world""",,,3.5384182929992676,3.7488815784454346,0.2862926125526428
1690898360219559997,,336,,1690898360,219489709,"""world""",,,3.5388078689575195,3.74910831451416,0.286119282245636
1690898360229542243,,337,,1690898360,229486755,"""world""",,,3.539841651916504,3.749446153640747,0.2854039669036865
1690898360239536697,,338,,1690898360,239483107,"""world""",,,3.5402143001556396,3.7494781017303467,0.2854045629501343
1690898360249669002,,339,,1690898360,249508037,"""world""",,,3.5404257774353027,3.749530553817749,0.28541144728660583
1690898360259550611,,340,,1690898360,259482346,"""world""",,,3.5399770736694336,3.7494797706604004,0.285733699798584
1690898360269540900,,341,,1690898360,269486446,"""world""",,,3.5403218269348145,3.749436378479004,0.285856693983078
1690898360279546190,,342,,1690898360,279486327,"""world""",,,3.54081130027771,3.7496016025543213,0.28563106060028076
1690898360289548667,,343,,1690898360,289483976,"""world""",,,3.540930986404419,3.749453067779541,0.2858641743659973
1690898360299669903,,344,,1690898360,299556070,"""world""",,,3.5408477783203125,3.7496557235717773,0.2859566807746887
1690898360309560702,,345,,1690898360,309489746,"""world""",,,3.541123390197754,3.7496531009674072,0.2859669029712677
1690898360319550446,,346,,1690898360,319485546,"""world""",,,3.5413765907287598,3.7497379779815674,0.28601399064064026
1690898360329525112,,347,,1690898360,329474968,"""world""",,,3.5415725708007812,3.7497873306274414,0.2861230969429016
1690898360339569601,,348,,1690898360,339501369,"""world""",,,3.541794776916504,3.749859571456909,0.2861694395542145
1690898360349670089,,349,,1690898360,349535807,"""world""",,,3.541987419128418,3.749985694885254,0.2862352728843689
1690898360359552273,,350,,1690898360,359485559,"""world""",,,3.542555809020996,3.749833583831787,0.28634122014045715
1690898360369556331,,351,,1690898360,369492805,"""world""",,,3.5436325073242188,3.7503550052642822,0.28545278310775757
1690898360379558885,,352,,1690898360,379490258,"""world""",,,3.5436856746673584,3.7506139278411865,0.28556013107299805
1690898360389548400,,353,,1690898360,389487724,"""world""",,,3.5440893173217773,3.7506566047668457,0.28564491868019104
1690898360399655726,,354,,1690898360,399547835,"""world""",,,3.5436723232269287,3.7503273487091064,0.2861873507499695
1690898360409580556,,355,,1690898360,409501140,"""world""",,,3.5438413619995117,3.7507920265197754,0.2859058380126953
1690898360419554573,,356,,1690898360,419486876,"""world""",,,3.5441787242889404,3.750837564468384,0.28587988018989563
1690898360429530329,,357,,1690898360,429477355,"""world""",,,3.5444297790527344,3.7509946823120117,0.2858315706253052
1690898360439559733,,358,,1690898360,439488529,"""world""",,,3.544774293899536,3.7510876655578613,0.2858146131038666
1690898360449568425,,359,,1690898360,449497585,"""world""",,,3.5449512004852295,3.750999689102173,0.2859247922897339
1690898360459540445,,360,,1690898360,459480548,"""world""",,,3.545214891433716,3.7510359287261963,0.2860291004180908
1690898360469537807,,361,,1690898360,469484633,"""world""",,,3.5455384254455566,3.7512762546539307,0.2860201597213745
1690898360479553126,,362,,1690898360,479489552,"""world""",,,3.5456466674804688,3.751070022583008,0.28621724247932434
1690898360489531108,,363,,1690898360,489482681,"""world""",,,3.5459213256835938,3.751197099685669,0.28615429997444153
1690898360499680029,,364,,1690898360,499543719,"""world""",,,3.54618239402771,3.751307725906372,0.286228746175766
1690898360509630923,,365,,1690898360,509499226,"""world""",,,3.546475887298584,3.7513773441314697,0.2861858308315277
1690898360519556348,,366,,1690898360,519487719,"""world""",,,3.546738624572754,3.7515616416931152,0.2861817479133606
1690898360529524713,,367,,1690898360,529476261,"""world""",,,3.546967029571533,3.7517268657684326,0.28624284267425537
1690898360539562957,,368,,1690898360,539496858,"""world""",,,3.5480690002441406,3.751979112625122,0.2857705354690552
1690898360549579632,,369,,1690898360,549504415,"""world""",,,3.5482287406921387,3.752011775970459,0.2857723832130432
1690898360559549951,,370,,1690898360,559489804,"""world""",,,3.5483579635620117,3.752113103866577,0.28584837913513184
1690898360569599189,,371,,1690898360,569511454,"""world""",,,3.547943353652954,3.752084255218506,0.28608888387680054
1690898360579555508,,372,,1690898360,579486592,"""world""",,,3.5482568740844727,3.7520503997802734,0.28598862886428833
1690898360589533837,,373,,1690898360,589478586,"""world""",,,3.5482780933380127,3.7522549629211426,0.28612610697746277
1690898360599611948,,374,,1690898360,599503417,"""world""",,,3.548701524734497,3.752382516860962,0.2859712541103363
1690898360609641465,,375,,1690898360,609491798,"""world""",,,3.5495657920837402,3.7525248527526855,0.28564512729644775
1690898360619550213,,376,,1690898360,619488379,"""world""",,,3.5499439239501953,3.752610683441162,0.2856442630290985
1690898360629532411,,377,,1690898360,629477146,"""world""",,,3.5498595237731934,3.7527854442596436,0.2859119176864624
1690898360639555455,,378,,1690898360,639484725,"""world""",,,3.5493712425231934,3.7528862953186035,0.2861555516719818
1690898360649607957,,379,,1690898360,649500555,"""world""",,,3.5497944355010986,3.752729892730713,0.28641295433044434
1690898360659526312,,380,,1690898360,659466882,"""world""",,,3.549957036972046,3.752833127975464,0.2865743935108185
1690898360669603099,,381,,1690898360,669496384,"""world""",,,3.550173759460449,3.7529423236846924,0.28659164905548096
1690898360679542906,,382,,1690898360,679485196,"""world""",,,3.550340175628662,3.7530357837677,0.28661367297172546
1690898360689477279,,383,,1690898360,689434491,"""world""",,,3.5505058765411377,3.7533650398254395,0.2865948975086212
1690898360699974157,,384,,1690898360,699611177,"""world""",,,3.550696611404419,3.753638505935669,0.28659120202064514
1690898360709532220,,385,,1690898360,709457333,"""world""",,,3.5508885383605957,3.753603219985962,0.28666427731513977
1690898360719556590,,386,,1690898360,719485430,"""world""",,,3.5511062145233154,3.7537381649017334,0.2867775857448578
1690898360729537000,,387,,1690898360,729476161,"""world""",,,3.5513672828674316,3.7539238929748535,0.28683722019195557
1690898360739562594,,388,,1690898360,739488950,"""world""",,,3.5515096187591553,3.7541916370391846,0.2868344187736511
1690898360749564147,,389,,1690898360,749495421,"""world""",,,3.5516114234924316,3.754399061203003,0.2867673337459564
1690898360759551938,,390,,1690898360,759489381,"""world""",,,3.551841974258423,3.7543039321899414,0.2871263921260834
1690898360769554176,,391,,1690898360,769487877,"""world""",,,3.552042245864868,3.7545084953308105,0.2871706187725067
1690898360779541641,,392,,1690898360,779484695,"""world""",,,3.552192449569702,3.754582405090332,0.2871813476085663
1690898360789530398,,393,,1690898360,789475357,"""world""",,,3.5523934364318848,3.7546443939208984,0.2872028946876526
1690898360799554598,,394,,1690898360,799484844,"""world""",,,3.5525128841400146,3.754878282546997,0.2872317135334015
1690898360809570942,,395,,1690898360,809499504,"""world""",,,3.5528364181518555,3.755067825317383,0.2871862053871155
1690898360819575262,,396,,1690898360,819516049,"""world""",,,3.5528006553649902,3.7551827430725098,0.28729939460754395
1690898360829573402,,397,,1690898360,829493977,"""world""",,,3.5533480644226074,3.7552123069763184,0.28736063838005066
1690898360839546535,,398,,1690898360,839485357,"""world""",,,3.553154230117798,3.755581855773926,0.28734922409057617
1690898360849599823,,399,,1690898360,849491988,"""world""",,,3.5533344745635986,3.755735158920288,0.28743869066238403
1690898360859575465,,400,,1690898360,859493474,"""world""",,,3.553997755050659,3.7561657428741455,0.28703150153160095
1690898360869569109,,401,,1690898360,869474580,"""world""",,,3.55435848236084,3.756176233291626,0.2869330942630768
1690898360879547152,,402,,1690898360,879487473,"""world""",,,3.553805351257324,3.756352186203003,0.28724658489227295
1690898360889582110,,403,,1690898360,889490109,"""world""",,,3.553898572921753,3.7563674449920654,0.2873486280441284
1690898360899553951,,404,,1690898360,899493862,"""world""",,,3.5540144443511963,3.7564616203308105,0.28733211755752563
1690898360909578570,,405,,1690898360,909489947,"""world""",,,3.5541203022003174,3.756554365158081,0.2873793840408325
1690898360929553158,,406,,1690898360,929486807,"""world""",,,3.55427622795105,3.7566516399383545,0.2874827980995178
1690898360929561325,,407,,1690898360,929512019,"""world""",,,3.5543787479400635,3.7567543983459473,0.2874860167503357
1690898360939525099,,408,,1690898360,939457814,"""world""",,,3.5544214248657227,3.756892204284668,0.2874850630760193
1690898360949578158,,409,,1690898360,949504349,"""world""",,,3.554461717605591,3.7568576335906982,0.2875344157218933
1690898360959546177,,410,,1690898360,959486386,"""world""",,,3.554614782333374,3.756992816925049,0.28758150339126587
1690898360969562766,,411,,1690898360,969493513,"""world""",,,3.554715633392334,3.7571520805358887,0.287645548582077
1690898360979543648,,412,,1690898360,979486663,"""world""",,,3.554908037185669,3.7571139335632324,0.2875308692455292
1690898360989547239,,413,,1690898360,989488839,"""world""",,,3.5547702312469482,3.7571983337402344,0.287685751914978
1690898360999583182,,414,,1690898360,999509561,"""world""",,,3.5550692081451416,3.75732684135437,0.2875842750072479
1690898361009555631,,415,,1690898361,9486811,"""world""",,,3.5551693439483643,3.7573189735412598,0.2876180112361908
1690898361019547003,,416,,1690898361,19456914,"""world""",,,3.555232524871826,3.7574496269226074,0.2876172661781311
1690898361029545736,,417,,1690898361,29484498,"""world""",,,3.5552384853363037,3.7574822902679443,0.28761813044548035
1690898361039540869,,418,,1690898361,39485058,"""world""",,,3.555325984954834,3.757681131362915,0.2876434922218323
1690898361049689463,,419,,1690898361,49517664,"""world""",,,3.5553998947143555,3.7577567100524902,0.2876549959182739
1690898361059541232,,420,,1690898361,59485390,"""world""",,,3.5555174350738525,3.7578670978546143,0.28766512870788574
1690898361069558526,,421,,1690898361,69484424,"""world""",,,3.555555820465088,3.7578680515289307,0.2876962721347809
1690898361079555800,,422,,1690898361,79489110,"""world""",,,3.5556766986846924,3.757883071899414,0.2877372205257416
1690898361089542019,,423,,1690898361,89483162,"""world""",,,3.5556836128234863,3.758064031600952,0.2877730429172516
1690898361099632336,,424,,1690898361,99532442,"""world""",,,3.5556211471557617,3.7580666542053223,0.2878881096839905
1690898361109515013,,425,,1690898361,109441417,"""world""",,,3.5556976795196533,3.7579052448272705,0.2881259322166443
1690898361119581953,,426,,1690898361,119505065,"""world""",,,3.5555715560913086,3.758089780807495,0.28789588809013367
1690898361129528206,,427,,1690898361,129474710,"""world""",,,3.555711507797241,3.758284568786621,0.2877693176269531
1690898361139543942,,428,,1690898361,139484458,"""world""",,,3.5557401180267334,3.7582955360412598,0.2878737449645996
1690898361149563679,,429,,1690898361,149466386,"""world""",,,3.5558252334594727,3.7583701610565186,0.28774380683898926
1690898361159499177,,430,,1690898361,159439733,"""world""",,,3.5557446479797363,3.75846529006958,0.28776681423187256
1690898361169559650,,431,,1690898361,169488232,"""world""",,,3.555779457092285,3.758533000946045,0.2877987325191498
1690898361179563570,,432,,1690898361,179494820,"""world""",,,3.5558831691741943,3.758727788925171,0.28800347447395325
1690898361189543380,,433,,1690898361,189484478,"""world""",,,3.556436777114868,3.7588307857513428,0.287879079580307
1690898361199606076,,434,,1690898361,199504651,"""world""",,,3.5559794902801514,3.758904218673706,0.288054883480072
1690898361209567300,,435,,1690898361,209495185,"""world""",,,3.555971622467041,3.7588961124420166,0.2881169617176056
1690898361219569144,,436,,1690898361,219504852,"""world""",,,3.5559558868408203,3.7589924335479736,0.2880846858024597
1690898361229524391,,437,,1690898361,229475628,"""world""",,,3.5560455322265625,3.7591075897216797,0.2881529927253723
1690898361239546485,,438,,1690898361,239489485,"""world""",,,3.5560576915740967,3.759165048599243,0.28821828961372375
1690898361249635954,,439,,1690898361,249523262,"""world""",,,3.5560529232025146,3.7592194080352783,0.28824564814567566
1690898361259547337,,440,,1690898361,259487688,"""world""",,,3.556036949157715,3.759258508682251,0.28827768564224243
1690898361269553610,,441,,1690898361,269486589,"""world""",,,3.5560519695281982,3.7592766284942627,0.28832700848579407
1690898361279559636,,442,,1690898361,279492793,"""world""",,,3.556211233139038,3.7592906951904297,0.28833019733428955
1690898361289539703,,443,,1690898361,289487783,"""world""",,,3.5560879707336426,3.7594475746154785,0.2883225083351135
1690898361299596758,,444,,1690898361,299515138,"""world""",,,3.5560739040374756,3.7594637870788574,0.28831520676612854
1690898361309611285,,445,,1690898361,309499694,"""world""",,,3.5560050010681152,3.759392261505127,0.28838276863098145
1690898361319554577,,446,,1690898361,319489468,"""world""",,,3.5559213161468506,3.759650945663452,0.28845658898353577
1690898361329520921,,447,,1690898361,329471645,"""world""",,,3.5559334754943848,3.759657382965088,0.2884737253189087
1690898361339599377,,448,,1690898361,339510378,"""world""",,,3.556039810180664,3.759575843811035,0.28854644298553467
1690898361349557262,,449,,1690898361,349495167,"""world""",,,3.555920362472534,3.7597522735595703,0.2885097861289978
1690898361359544407,,450,,1690898361,359487535,"""world""",,,3.555863380432129,3.7597603797912598,0.2885429859161377
1690898361369600613,,451,,1690898361,369497264,"""world""",,,3.5564706325531006,3.7599716186523438,0.2884042263031006
1690898361379550343,,452,,1690898361,379486989,"""world""",,,3.555903673171997,3.759891986846924,0.2886238396167755
1690898361389507879,,453,,1690898361,389448302,"""world""",,,3.5559616088867188,3.7599892616271973,0.28866609930992126
1690898361399599869,,454,,1690898361,399514374,"""world""",,,3.556004047393799,3.7600905895233154,0.28867578506469727
1690898361409557342,,455,,1690898361,409489955,"""world""",,,3.5558276176452637,3.7601053714752197,0.2887320816516876
1690898361419557584,,456,,1690898361,419488780,"""world""",,,3.5557661056518555,3.7601630687713623,0.288796991109848
1690898361429517170,,457,,1690898361,429467883,"""world""",,,3.5556814670562744,3.7603111267089844,0.28888845443725586
1690898361439550870,,458,,1690898361,439488522,"""world""",,,3.555682420730591,3.7602617740631104,0.28894588351249695
1690898361449536935,,459,,1690898361,449460434,"""world""",,,3.5556447505950928,3.7603816986083984,0.28893306851387024
1690898361459545292,,460,,1690898361,459484077,"""world""",,,3.5555922985076904,3.760371685028076,0.28899237513542175
1690898361469648011,,461,,1690898361,469521284,"""world""",,,3.5554847717285156,3.7605433464050293,0.2890448570251465
1690898361479546336,,462,,1690898361,479485707,"""world""",,,3.5554697513580322,3.76064133644104,0.28912851214408875
1690898361489536360,,463,,1690898361,489479991,"""world""",,,3.555584669113159,3.7606844902038574,0.2891577482223511
1690898361499672498,,464,,1690898361,499524200,"""world""",,,3.5555074214935303,3.7609260082244873,0.28929436206817627
1690898361509585983,,465,,1690898361,509498598,"""world""",,,3.5554914474487305,3.7610785961151123,0.2892627716064453
1690898361519567487,,466,,1690898361,519493930,"""world""",,,3.555532455444336,3.761152505874634,0.28935810923576355
1690898361529547782,,467,,1690898361,529484807,"""world""",,,3.5555784702301025,3.7612216472625732,0.28935062885284424
1690898361539555966,,468,,1690898361,539490452,"""world""",,,3.5555965900421143,3.7614803314208984,0.28952935338020325
1690898361549609203,,469,,1690898361,549513537,"""world""",,,3.555570125579834,3.7615723609924316,0.2896054983139038
1690898361559561522,,470,,1690898361,559490003,"""world""",,,3.555579423904419,3.7617101669311523,0.28970474004745483
1690898361569569964,,471,,1690898361,569492326,"""world""",,,3.555605411529541,3.761845827102661,0.28977781534194946
1690898361579549131,,472,,1690898361,579488167,"""world""",,,3.555459976196289,3.7619941234588623,0.28982123732566833
1690898361589538336,,473,,1690898361,589480856,"""world""",,,3.5554206371307373,3.7624011039733887,0.28971049189567566
1690898361599579455,,474,,1690898361,599501823,"""world""",,,3.5552258491516113,3.7626123428344727,0.2899149954319
1690898361609563069,,475,,1690898361,609486265,"""world""",,,3.555220127105713,3.762558698654175,0.29037734866142273
1690898361619543234,,476,,1690898361,619485064,"""world""",,,3.555177927017212,3.7627549171447754,0.2904413044452667
